293, 397, 4.470588235294118
293, 823, 4.555555555555555
293, 2876, 2.3333333333333335
293, 3058, 4.0
294, 72, 4.833333333333333
294, 132, 2.8055555555555554
294, 1183, 4.0
294, 1188, 4.666666666666667
295, 14, 4.61864406779661
295, 21, 4.60377358490566
295, 589, 4.25
295, 2411, 3.6666666666666665
296, 41, 3.842857142857143
296, 530, 4.615384615384615
296, 1601, 5.0
296, 1918, 5.0
297, 222, 3.6538461538461537
297, 1030, 4.714285714285714
297, 2379, 4.0
297, 2454, 2.6666666666666665
298, 28, 4.477777777777778
298, 131, 4.5
298, 272, 4.565217391304348
298, 785, 4.333333333333333
299, 53, 4.725806451612903
299, 129, 4.305555555555555
299, 934, 4.125
299, 2931, 2.5
300, 802, 4.333333333333333
300, 3290, 5.0
300, 3484, 3.5
300, 3663, 5.0
301, 149, 4.545454545454546
301, 719, 4.9
301, 1616, 2.0
301, 2032, 5.0
302, 548, 4.0
302, 595, 4.2727272727272725
302, 897, 3.25
302, 1083, 4.428571428571429
303, 68, 4.109090909090909
303, 143, 3.264705882352941
303, 360, 4.105263157894737
303, 615, 3.272727272727273
304, 90, 4.574468085106383
304, 751, 2.7777777777777777
304, 1784, 3.5
304, 2874, 3.0
305, 353, 4.473684210526316
305, 590, 4.583333333333333
305, 3077, 3.5
305, 3518, 3.0
306, 1, 4.6600985221674875
306, 5, 3.966292134831461
306, 253, 4.583333333333333
306, 621, 4.454545454545454
307, 47, 4.446153846153846
307, 124, 4.702702702702703
307, 1135, 4.5
307, 2471, 5.0
308, 74, 3.6226415094339623
308, 78, 3.5576923076923075
308, 591, 4.416666666666667
308, 2090, 4.333333333333333
309, 84, 4.5
309, 472, 4.857142857142857
309, 494, 4.928571428571429
309, 568, 4.083333333333333
310, 480, 4.071428571428571
310, 499, 4.214285714285714
310, 2481, 5.0
310, 3285, 3.5
311, 126, 3.945945945945946
311, 366, 4.444444444444445
311, 414, 4.1875
311, 3270, 1.5
312, 18, 4.6909090909090905
312, 513, 4.615384615384615
312, 933, 4.875
312, 2936, 4.5
313, 166, 4.516129032258065
313, 303, 4.904761904761905
313, 349, 4.421052631578948
313, 3287, 2.5
314, 11, 4.659090909090909
314, 26, 4.308510638297872
314, 80, 3.1176470588235294
314, 958, 5.0
315, 133, 4.611111111111111
315, 169, 4.387096774193548
315, 224, 4.8076923076923075
315, 273, 3.1739130434782608
316, 9, 3.962406015037594
316, 93, 3.911111111111111
316, 148, 3.9393939393939394
316, 1968, 2.25
317, 340, 4.578947368421052
317, 613, 4.7272727272727275
317, 1704, 3.75
317, 3481, 2.0
318, 1810, 4.25
318, 2189, 4.666666666666667
318, 2533, 4.0
318, 2883, 2.3333333333333335
319, 202, 4.444444444444445
319, 212, 4.461538461538462
319, 434, 4.8
319, 603, 3.3636363636363638
320, 98, 4.431818181818182
320, 119, 4.589743589743589
320, 951, 3.5
320, 1897, 4.25
321, 281, 3.590909090909091
321, 285, 4.454545454545454
321, 450, 4.333333333333333
321, 1026, 4.857142857142857
322, 121, 4.447368421052632
322, 259, 4.0
322, 396, 4.117647058823529
322, 2353, 4.666666666666667
323, 8, 3.6090225563909772
323, 236, 3.84
323, 1131, 5.0
323, 2387, 4.666666666666667
324, 901, 4.625
324, 1705, 2.0
324, 3617, 1.5
324, 3696, 3.5
325, 266, 4.260869565217392
325, 566, 4.5
325, 726, 4.5
325, 1992, 3.25
326, 262, 4.565217391304348
326, 408, 3.125
326, 1871, 4.75
326, 2002, 4.75
327, 27, 4.43956043956044
327, 32, 4.2976190476190474
327, 33, 4.432098765432099
327, 177, 4.733333333333333
328, 363, 3.2222222222222223
328, 726, 4.5
328, 1187, 4.833333333333333
328, 3320, 4.5
329, 2, 3.5958549222797926
329, 11, 4.659090909090909
329, 15, 3.7815126050420167
329, 24, 4.092783505154639
330, 564, 4.75
330, 581, 4.0
330, 1011, 3.4285714285714284
330, 1878, 5.0
331, 15, 3.7815126050420167
331, 31, 4.488095238095238
331, 53, 4.725806451612903
331, 109, 3.3902439024390243
332, 6, 4.360759493670886
332, 58, 4.338983050847458
332, 330, 3.25
332, 514, 4.538461538461538
333, 394, 4.647058823529412
333, 656, 4.8
333, 1194, 4.5
333, 3526, 3.0
334, 626, 4.454545454545454
334, 798, 3.7777777777777777
334, 1193, 3.8333333333333335
334, 2953, 4.0
335, 808, 2.888888888888889
335, 1585, 4.2
335, 1623, 4.0
335, 2654, 4.666666666666667
336, 18, 4.6909090909090905
336, 29, 4.53932584269663
336, 38, 4.118421052631579
336, 67, 4.709090909090909
337, 361, 4.473684210526316
337, 563, 3.1666666666666665
337, 1885, 3.5
337, 2055, 4.5
338, 113, 4.7
338, 134, 4.638888888888889
338, 188, 4.206896551724138
338, 694, 3.6
339, 745, 4.222222222222222
339, 900, 4.5
339, 1156, 3.8333333333333335
339, 2865, 3.6666666666666665
340, 584, 4.416666666666667
340, 789, 4.666666666666667
340, 1023, 4.0
340, 1152, 4.666666666666667
341, 1267, 4.0
341, 1651, 3.75
341, 1772, 3.75
341, 2822, 3.6666666666666665
342, 89, 4.191489361702128
342, 166, 4.516129032258065
342, 214, 4.346153846153846
342, 3653, 5.0
343, 234, 4.64
343, 466, 4.214285714285714
343, 834, 4.222222222222222
343, 1199, 3.8333333333333335
344, 12, 4.393700787401575
344, 25, 3.473684210526316
344, 39, 4.657894736842105
344, 791, 4.333333333333333
345, 69, 4.490909090909091
345, 799, 4.111111111111111
345, 969, 4.285714285714286
345, 1723, 4.5
346, 110, 3.731707317073171
346, 288, 3.909090909090909
346, 326, 4.6
346, 1698, 4.5
347, 1, 4.6600985221674875
347, 39, 4.657894736842105
347, 80, 3.1176470588235294
347, 396, 4.117647058823529
348, 2, 3.5958549222797926
348, 19, 4.627272727272727
348, 48, 3.140625
348, 55, 4.295081967213115
349, 74, 3.6226415094339623
349, 756, 3.888888888888889
349, 1707, 4.5
349, 2469, 3.3333333333333335
350, 128, 3.7222222222222223
350, 159, 4.645161290322581
350, 171, 3.6129032258064515
350, 947, 3.625
351, 294, 3.9523809523809526
351, 336, 4.45
351, 1087, 3.7142857142857144
351, 2796, 3.0
352, 1001, 2.857142857142857
352, 2952, 5.0
352, 3232, 4.5
352, 3408, 3.0
353, 86, 4.854166666666667
353, 653, 4.181818181818182
353, 1380, 3.8
353, 2110, 5.0
354, 17, 3.045045045045045
354, 184, 4.931034482758621
354, 267, 3.739130434782609
354, 716, 4.2
355, 941, 4.0
355, 1143, 3.6666666666666665
355, 1243, 2.0
355, 2978, 3.5
356, 0, 3.763779527559055
356, 2008, 3.5
356, 2711, 3.0
356, 3625, 1.0
357, 22, 4.663551401869159
357, 94, 3.1333333333333333
357, 109, 3.3902439024390243
357, 132, 2.8055555555555554
358, 137, 4.3428571428571425
358, 1642, 4.75
358, 2162, 4.0
358, 2999, 4.5
359, 14, 4.61864406779661
359, 157, 4.125
359, 495, 3.0
359, 3658, 3.5
360, 336, 4.45
360, 427, 4.4
360, 757, 4.0
360, 3451, 4.5
361, 9, 3.962406015037594
361, 47, 4.446153846153846
361, 883, 3.25
361, 1150, 3.1666666666666665
362, 15, 3.7815126050420167
362, 19, 4.627272727272727
362, 24, 4.092783505154639
362, 58, 4.338983050847458
363, 638, 3.909090909090909
363, 820, 4.444444444444445
363, 913, 4.75
363, 3222, 3.5
364, 49, 4.03125
364, 80, 3.1176470588235294
364, 165, 2.870967741935484
364, 538, 3.1538461538461537
365, 8, 3.6090225563909772
365, 243, 4.208333333333333
365, 418, 4.9375
365, 2099, 3.0
366, 619, 4.181818181818182
366, 2888, 4.666666666666667
366, 3200, 4.0
366, 3632, 3.5
367, 1694, 3.75
367, 1789, 4.75
367, 1956, 3.5
367, 2013, 4.75
368, 143, 3.264705882352941
368, 565, 3.1666666666666665
368, 929, 4.875
368, 1075, 4.142857142857143
369, 275, 4.7727272727272725
369, 277, 4.181818181818182
369, 296, 4.809523809523809
369, 537, 3.0
370, 12, 4.393700787401575
370, 352, 4.526315789473684
370, 690, 4.8
370, 2862, 4.666666666666667
371, 31, 4.488095238095238
371, 71, 3.5925925925925926
371, 170, 4.870967741935484
371, 860, 4.375
372, 239, 4.64
372, 1771, 3.75
372, 2179, 4.666666666666667
372, 3292, 4.0
373, 2259, 3.3333333333333335
373, 2521, 5.0
373, 2782, 3.0
373, 3388, 3.0
374, 101, 4.613636363636363
374, 132, 2.8055555555555554
374, 635, 4.454545454545454
374, 1354, 3.6
375, 130, 3.2857142857142856
375, 230, 4.6
375, 388, 3.5294117647058822
375, 1859, 4.0
376, 1075, 4.142857142857143
376, 2395, 4.666666666666667
376, 2788, 2.3333333333333335
376, 3234, 4.0
377, 407, 3.75
377, 1544, 3.2
377, 2870, 4.666666666666667
377, 3447, 3.0
378, 11, 4.659090909090909
378, 15, 3.7815126050420167
378, 1653, 4.25
378, 3420, 4.0
379, 115, 4.55
379, 140, 4.4411764705882355
379, 247, 4.208333333333333
379, 1139, 4.0
380, 238, 4.44
380, 703, 3.7
380, 1435, 2.0
380, 2158, 1.6666666666666667
381, 2, 3.5958549222797926
381, 87, 3.3541666666666665
381, 110, 3.731707317073171
381, 226, 3.96
382, 102, 4.5813953488372094
382, 220, 4.230769230769231
382, 903, 4.625
382, 1713, 3.0
383, 12, 4.393700787401575
383, 14, 4.61864406779661
383, 18, 4.6909090909090905
383, 21, 4.60377358490566
384, 16, 4.351351351351352
384, 282, 4.5
384, 874, 5.0
384, 3364, 1.5
385, 611, 4.7272727272727275
385, 948, 3.5
385, 1940, 3.75
385, 3198, 4.5
386, 4, 4.589887640449438
386, 5, 3.966292134831461
386, 21, 4.60377358490566
386, 329, 4.0
387, 363, 3.2222222222222223
387, 2374, 4.333333333333333
387, 2478, 4.666666666666667
387, 2662, 4.666666666666667
388, 2, 3.5958549222797926
388, 11, 4.659090909090909
388, 85, 4.458333333333333
388, 207, 4.62962962962963
389, 612, 4.545454545454546
389, 1219, 4.5
389, 1567, 1.4
389, 2962, 4.5
390, 0, 3.763779527559055
390, 27, 4.43956043956044
390, 1856, 3.5
390, 2914, 4.0
391, 349, 4.421052631578948
391, 365, 4.5
391, 1064, 4.428571428571429
391, 3059, 5.0
392, 10, 4.709923664122138
392, 11, 4.659090909090909
392, 19, 4.627272727272727
392, 48, 3.140625
393, 362, 4.166666666666667
393, 979, 3.7142857142857144
393, 1093, 4.666666666666667
393, 3263, 4.0
394, 57, 4.316666666666666
394, 72, 4.833333333333333
394, 2408, 4.666666666666667
394, 3517, 4.0
395, 57, 4.316666666666666
395, 112, 4.7
395, 771, 4.222222222222222
395, 2560, 3.6666666666666665
396, 5, 3.966292134831461
396, 13, 4.5772357723577235
396, 32, 4.2976190476190474
396, 157, 4.125
397, 185, 4.551724137931035
397, 692, 4.6
397, 2085, 4.666666666666667
397, 2192, 4.666666666666667
398, 712, 4.6
398, 965, 4.428571428571429
398, 1255, 4.833333333333333
398, 1366, 3.4
399, 319, 2.85
399, 801, 4.888888888888889
399, 2529, 4.333333333333333
399, 2984, 1.5
400, 693, 4.7
400, 1696, 4.25
400, 1721, 3.5
400, 3355, 4.5
401, 258, 4.086956521739131
401, 361, 4.473684210526316
401, 382, 4.333333333333333
401, 548, 4.0
402, 227, 4.64
402, 502, 3.3846153846153846
402, 1112, 3.6666666666666665
402, 1119, 4.0
403, 205, 4.518518518518518
403, 916, 4.75
403, 1119, 4.0
403, 3445, 1.0
404, 206, 4.148148148148148
404, 457, 4.266666666666667
404, 1147, 3.5
404, 2772, 2.6666666666666665
405, 36, 3.5194805194805197
405, 125, 4.513513513513513
405, 596, 4.454545454545454
405, 896, 4.375
406, 53, 4.725806451612903
406, 159, 4.645161290322581
406, 3128, 5.0
406, 3638, 3.5
407, 203, 4.185185185185185
407, 1018, 3.5714285714285716
407, 2537, 5.0
407, 3708, 3.0
408, 2287, 4.0
408, 2350, 5.0
408, 3243, 3.5
408, 3560, 4.5
409, 2, 3.5958549222797926
409, 203, 4.185185185185185
409, 335, 4.4
409, 2345, 1.6666666666666667
410, 1547, 5.0
410, 2200, 3.3333333333333335
410, 2972, 4.0
410, 3340, 3.5
411, 465, 4.357142857142857
411, 982, 3.4285714285714284
411, 2745, 4.333333333333333
411, 3342, 4.0
412, 59, 4.4576271186440675
412, 87, 3.3541666666666665
412, 181, 2.8
412, 197, 4.642857142857143
413, 116, 4.55
413, 143, 3.264705882352941
413, 272, 4.565217391304348
413, 3334, 5.0
414, 1582, 4.2
414, 1986, 3.75
414, 2781, 3.3333333333333335
414, 2955, 4.0
415, 22, 4.663551401869159
415, 332, 4.55
415, 1046, 3.2857142857142856
415, 3525, 2.5
416, 1299, 4.2
416, 1449, 4.8
416, 2439, 4.666666666666667
416, 3475, 5.0
417, 8, 3.6090225563909772
417, 13, 4.5772357723577235
417, 141, 3.676470588235294
417, 2359, 4.0
418, 67, 4.709090909090909
418, 165, 2.870967741935484
418, 781, 3.6666666666666665
418, 3215, 4.0
419, 35, 4.688311688311688
419, 435, 3.066666666666667
419, 1020, 4.857142857142857
419, 1192, 4.0
420, 633, 3.4545454545454546
420, 817, 4.444444444444445
420, 1321, 3.8
420, 2396, 5.0
421, 250, 3.8333333333333335
421, 547, 4.75
421, 555, 3.5
421, 2489, 3.3333333333333335
422, 8, 3.6090225563909772
422, 115, 4.55
422, 290, 4.7272727272727275
422, 354, 4.2105263157894735
423, 30, 4.655172413793103
423, 496, 2.7142857142857144
423, 1258, 3.3333333333333335
423, 2644, 3.3333333333333335
424, 94, 3.1333333333333333
424, 313, 4.714285714285714
424, 510, 4.3076923076923075
424, 3487, 4.0
425, 1, 4.6600985221674875
425, 524, 4.384615384615385
425, 2087, 4.0
425, 3251, 4.0
426, 3, 4.237837837837838
426, 296, 4.809523809523809
426, 816, 4.444444444444445
426, 1376, 4.2
427, 11, 4.659090909090909
427, 239, 4.64
427, 307, 3.238095238095238
427, 864, 4.75
428, 249, 3.7083333333333335
428, 337, 4.3
428, 644, 4.818181818181818
428, 1146, 3.1666666666666665
429, 33, 4.432098765432099
429, 70, 4.407407407407407
429, 71, 3.5925925925925926
429, 2815, 3.3333333333333335
430, 84, 4.5
430, 136, 3.8055555555555554
430, 998, 4.857142857142857
430, 1086, 4.714285714285714
431, 64, 4.517857142857143
431, 373, 4.222222222222222
431, 1682, 2.5
431, 1947, 4.5
432, 79, 4.480769230769231
432, 190, 4.551724137931035
432, 290, 4.7272727272727275
432, 529, 4.0
433, 25, 3.473684210526316
433, 347, 4.894736842105263
433, 895, 3.625
433, 2482, 4.0
434, 201, 4.2592592592592595
434, 372, 4.722222222222222
434, 376, 3.8333333333333335
434, 892, 3.75
435, 854, 4.75
435, 1111, 4.5
435, 1456, 4.4
435, 1732, 3.75
436, 53, 4.725806451612903
436, 116, 4.55
436, 297, 3.142857142857143
436, 1094, 5.0
437, 0, 3.763779527559055
437, 312, 3.5714285714285716
437, 361, 4.473684210526316
437, 2824, 4.0
438, 225, 4.04
438, 286, 4.818181818181818
438, 723, 4.2
438, 2684, 3.3333333333333335
439, 1, 4.6600985221674875
439, 407, 3.75
439, 1052, 4.714285714285714
439, 2026, 3.75
440, 0, 3.763779527559055
440, 97, 4.295454545454546
440, 943, 2.875
440, 1999, 4.5
441, 910, 3.125
441, 1077, 3.5714285714285716
441, 1942, 3.75
441, 1970, 4.0
442, 232, 3.68
442, 351, 3.0526315789473686
442, 381, 3.9444444444444446
442, 3435, 3.5
443, 5, 3.966292134831461
443, 108, 4.341463414634147
443, 244, 4.333333333333333
443, 2511, 4.333333333333333
444, 896, 4.375
444, 2083, 3.3333333333333335
444, 2592, 4.333333333333333
444, 3401, 5.0
445, 198, 4.642857142857143
445, 2913, 5.0
445, 3230, 2.0
445, 3275, 4.0
446, 367, 4.388888888888889
446, 746, 5.0
446, 1699, 4.75
446, 2141, 2.6666666666666665
447, 5, 3.966292134831461
447, 35, 4.688311688311688
447, 105, 4.571428571428571
447, 441, 3.933333333333333
448, 117, 4.358974358974359
448, 137, 4.3428571428571425
448, 160, 4.290322580645161
448, 392, 4.823529411764706
449, 46, 4.636363636363637
449, 265, 4.260869565217392
449, 950, 4.25
449, 2559, 4.0
450, 28, 4.477777777777778
450, 43, 4.4
450, 204, 4.222222222222222
450, 456, 3.6
451, 21, 4.60377358490566
451, 267, 3.739130434782609
451, 299, 3.1904761904761907
451, 1800, 3.75
452, 8, 3.6090225563909772
452, 387, 4.823529411764706
452, 2427, 1.6666666666666667
452, 2682, 3.6666666666666665
453, 39, 4.657894736842105
453, 178, 4.4
453, 226, 3.96
453, 1041, 4.857142857142857
454, 163, 4.032258064516129
454, 337, 4.3
454, 1099, 4.0
454, 1315, 4.0
455, 99, 4.5
455, 195, 4.321428571428571
455, 1381, 2.0
455, 3424, 4.5
456, 78, 3.5576923076923075
456, 142, 3.9411764705882355
456, 2269, 2.6666666666666665
456, 2273, 2.3333333333333335
457, 260, 3.9565217391304346
457, 304, 3.8095238095238093
457, 425, 4.6875
457, 1085, 3.7142857142857144
458, 488, 3.7142857142857144
458, 1149, 4.5
458, 2330, 3.3333333333333335
458, 2940, 4.0
459, 320, 3.6
459, 614, 4.363636363636363
459, 1240, 2.3333333333333335
459, 2922, 2.0
460, 204, 4.222222222222222
460, 297, 3.142857142857143
460, 1114, 4.5
460, 3393, 2.5
461, 18, 4.6909090909090905
461, 29, 4.53932584269663
461, 37, 3.8289473684210527
461, 50, 2.53125
462, 0, 3.763779527559055
462, 37, 3.8289473684210527
462, 62, 4.551724137931035
462, 930, 4.375
463, 57, 4.316666666666666
463, 121, 4.447368421052632
463, 250, 3.8333333333333335
463, 393, 4.647058823529412
464, 29, 4.53932584269663
464, 452, 2.8
464, 1030, 4.714285714285714
464, 3100, 3.5
465, 56, 4.098360655737705
465, 111, 4.463414634146342
465, 181, 2.8
465, 298, 3.857142857142857
466, 193, 4.571428571428571
466, 332, 4.55
466, 1170, 2.8333333333333335
466, 1597, 3.4
467, 60, 3.3559322033898304
467, 669, 4.3
467, 2480, 5.0
467, 2699, 3.3333333333333335
468, 136, 3.8055555555555554
468, 291, 3.3636363636363638
468, 650, 3.4545454545454546
468, 1034, 4.285714285714286
469, 303, 4.904761904761905
469, 567, 4.5
469, 3069, 5.0
469, 3586, 1.5
470, 800, 4.666666666666667
470, 1259, 2.6666666666666665
470, 2092, 4.333333333333333
470, 2544, 3.0
471, 6, 4.360759493670886
471, 33, 4.432098765432099
471, 51, 4.444444444444445
471, 284, 4.590909090909091
472, 122, 4.7368421052631575
472, 1097, 3.6666666666666665
472, 1617, 4.75
472, 1926, 4.0
473, 33, 4.432098765432099
473, 34, 4.417721518987341
473, 49, 4.03125
473, 59, 4.4576271186440675
474, 2, 3.5958549222797926
474, 6, 4.360759493670886
474, 15, 3.7815126050420167
474, 180, 4.433333333333334
475, 1, 4.6600985221674875
475, 2, 3.5958549222797926
475, 62, 4.551724137931035
475, 3065, 3.5
476, 740, 4.777777777777778
476, 1390, 4.4
476, 1655, 4.75
476, 2332, 4.333333333333333
477, 1727, 3.75
477, 2839, 3.6666666666666665
477, 3417, 4.5
477, 3656, 5.0
478, 40, 4.569444444444445
478, 706, 3.0
478, 2164, 5.0
478, 2291, 1.6666666666666667
479, 7, 4.561643835616438
479, 32, 4.2976190476190474
479, 72, 4.833333333333333
479, 503, 4.769230769230769
480, 960, 4.285714285714286
480, 1807, 2.0
480, 2623, 4.666666666666667
480, 3140, 4.5
481, 1361, 4.2
481, 2247, 2.3333333333333335
481, 2385, 2.6666666666666665
481, 3431, 5.0
482, 44, 3.8208955223880596
482, 235, 4.52
482, 322, 3.8
482, 1166, 3.8333333333333335
483, 46, 4.636363636363637
483, 139, 4.617647058823529
483, 203, 4.185185185185185
483, 877, 3.125
484, 34, 4.417721518987341
484, 36, 3.5194805194805197
484, 49, 4.03125
484, 1070, 4.142857142857143
485, 111, 4.463414634146342
485, 164, 4.612903225806452
485, 369, 3.5
485, 1101, 3.1666666666666665
486, 20, 4.787037037037037
486, 1813, 5.0
486, 3037, 2.5
486, 3621, 3.5
487, 176, 4.733333333333333
487, 202, 4.444444444444445
487, 241, 3.4166666666666665
487, 3716, 3.0
488, 54, 4.370967741935484
488, 86, 4.854166666666667
488, 187, 4.103448275862069
488, 270, 4.0
489, 1, 4.6600985221674875
489, 118, 4.538461538461538
489, 134, 4.638888888888889
489, 179, 4.233333333333333
490, 98, 4.431818181818182
490, 409, 4.625
490, 579, 4.416666666666667
490, 683, 3.9
491, 26, 4.308510638297872
491, 37, 3.8289473684210527
491, 437, 3.6
491, 962, 4.142857142857143
492, 178, 4.4
492, 580, 4.416666666666667
492, 899, 4.875
492, 1658, 4.25
493, 2180, 1.6666666666666667
493, 2690, 4.666666666666667
493, 2878, 4.0
493, 3463, 4.0
494, 682, 3.7
494, 2155, 5.0
494, 2848, 4.0
494, 3055, 3.0
495, 7, 4.561643835616438
495, 13, 4.5772357723577235
495, 767, 3.7777777777777777
495, 2039, 4.25
496, 1189, 4.666666666666667
496, 1235, 3.3333333333333335
496, 1714, 3.25
496, 2452, 3.3333333333333335
497, 268, 4.565217391304348
497, 606, 3.5454545454545454
497, 882, 4.5
497, 1566, 4.6
498, 123, 4.135135135135135
498, 639, 4.7272727272727275
498, 894, 4.625
498, 1081, 4.857142857142857
499, 50, 2.53125
499, 705, 3.2
499, 1497, 3.4
499, 2344, 4.333333333333333
500, 28, 4.477777777777778
500, 318, 4.7
500, 1291, 4.4
500, 3244, 5.0
501, 3, 4.237837837837838
501, 601, 3.3636363636363638
501, 646, 4.909090909090909
501, 861, 4.625
502, 375, 4.777777777777778
502, 569, 4.416666666666667
502, 1413, 3.8
502, 1850, 4.5
503, 53, 4.725806451612903
503, 77, 4.346153846153846
503, 233, 3.44
503, 2515, 3.0
504, 143, 3.264705882352941
504, 885, 4.5
504, 1485, 4.2
504, 1681, 4.5
505, 43, 4.4
505, 67, 4.709090909090909
505, 115, 4.55
505, 217, 4.3076923076923075
506, 138, 4.2
506, 574, 4.583333333333333
506, 1877, 4.75
506, 2800, 4.333333333333333
507, 23, 4.530612244897959
507, 45, 4.402985074626866
507, 329, 4.0
507, 1478, 3.0
508, 115, 4.55
508, 158, 4.451612903225806
508, 610, 4.909090909090909
508, 821, 4.222222222222222
509, 51, 4.444444444444445
509, 1985, 1.75
509, 2310, 1.6666666666666667
509, 3117, 3.0
510, 29, 4.53932584269663
510, 122, 4.7368421052631575
510, 217, 4.3076923076923075
510, 1765, 3.25
511, 1007, 4.142857142857143
511, 1121, 4.666666666666667
511, 2746, 3.6666666666666665
511, 3666, 4.5
512, 7, 4.561643835616438
512, 361, 4.473684210526316
512, 983, 4.142857142857143
512, 3018, 5.0
513, 35, 4.688311688311688
513, 195, 4.321428571428571
513, 676, 3.5
513, 2184, 4.0
514, 714, 3.6
514, 839, 4.375
514, 1470, 4.8
514, 3038, 3.0
515, 839, 4.375
515, 1191, 3.0
515, 1905, 2.5
515, 3511, 1.0
516, 58, 4.338983050847458
516, 173, 4.0
516, 603, 3.3636363636363638
516, 2885, 2.3333333333333335
517, 56, 4.098360655737705
517, 350, 4.421052631578948
517, 606, 3.5454545454545454
517, 2402, 2.3333333333333335
518, 511, 5.0
518, 864, 4.75
518, 1169, 4.833333333333333
518, 3628, 3.0
519, 1131, 5.0
519, 2607, 4.0
519, 2634, 4.666666666666667
519, 2658, 4.0
520, 197, 4.642857142857143
520, 1576, 3.4
520, 2611, 3.3333333333333335
520, 2837, 5.0
521, 18, 4.6909090909090905
521, 385, 4.0
521, 640, 4.7272727272727275
521, 2497, 4.666666666666667
522, 224, 4.8076923076923075
522, 618, 3.090909090909091
522, 817, 4.444444444444445
522, 1103, 5.0
523, 176, 4.733333333333333
523, 467, 4.785714285714286
523, 1753, 3.5
523, 3075, 5.0
524, 94, 3.1333333333333333
524, 525, 3.6923076923076925
524, 900, 4.5
524, 1156, 3.8333333333333335
525, 216, 4.538461538461538
525, 531, 4.461538461538462
525, 577, 4.166666666666667
525, 2120, 4.333333333333333
526, 44, 3.8208955223880596
526, 192, 4.714285714285714
526, 206, 4.148148148148148
526, 289, 4.363636363636363
527, 9, 3.962406015037594
527, 270, 4.0
527, 1281, 4.166666666666667
527, 1935, 4.25
528, 8, 3.6090225563909772
528, 118, 4.538461538461538
528, 354, 4.2105263157894735
528, 1890, 5.0
529, 592, 4.833333333333333
529, 797, 3.111111111111111
529, 1135, 4.5
529, 2378, 4.0
530, 404, 4.1875
530, 2063, 2.0
530, 3318, 2.5
530, 3670, 4.5
531, 9, 3.962406015037594
531, 94, 3.1333333333333333
531, 677, 4.0
531, 2842, 3.3333333333333335
532, 61, 4.775862068965517
532, 185, 4.551724137931035
532, 406, 4.375
532, 849, 4.75
533, 138, 4.2
533, 941, 4.0
533, 2605, 3.6666666666666665
533, 3677, 3.0
534, 36, 3.5194805194805197
534, 155, 3.96875
534, 267, 3.739130434782609
534, 544, 4.846153846153846
535, 41, 3.842857142857143
535, 94, 3.1333333333333333
535, 172, 4.516129032258065
535, 252, 4.25
536, 89, 4.191489361702128
536, 279, 3.0
536, 1027, 5.0
536, 2307, 4.666666666666667
537, 1857, 4.0
537, 2047, 2.5
537, 2566, 3.6666666666666665
537, 3595, 3.0
538, 15, 3.7815126050420167
538, 225, 4.04
538, 2673, 3.6666666666666665
538, 3150, 5.0
539, 148, 3.9393939393939394
539, 994, 4.142857142857143
539, 1448, 4.6
539, 2240, 4.0
540, 66, 4.545454545454546
540, 78, 3.5576923076923075
540, 81, 4.666666666666667
540, 274, 4.782608695652174
541, 19, 4.627272727272727
541, 52, 4.650793650793651
541, 179, 4.233333333333333
541, 248, 3.2916666666666665
542, 62, 4.551724137931035
542, 142, 3.9411764705882355
542, 171, 3.6129032258064515
542, 314, 4.7
543, 184, 4.931034482758621
543, 222, 3.6538461538461537
543, 926, 4.125
543, 1447, 3.4
544, 121, 4.447368421052632
544, 175, 4.266666666666667
544, 333, 4.6
544, 515, 4.461538461538462
545, 64, 4.517857142857143
545, 278, 3.6818181818181817
545, 3248, 5.0
545, 3627, 5.0
546, 223, 4.384615384615385
546, 498, 3.9285714285714284
546, 588, 4.666666666666667
546, 2288, 3.3333333333333335
547, 125, 4.513513513513513
547, 179, 4.233333333333333
547, 485, 4.357142857142857
547, 701, 3.7
548, 250, 3.8333333333333335
548, 1201, 5.0
548, 1954, 4.25
548, 2727, 4.0
549, 287, 4.0
549, 292, 4.636363636363637
549, 377, 4.388888888888889
549, 546, 4.3076923076923075
550, 102, 4.5813953488372094
550, 2267, 4.666666666666667
550, 3089, 5.0
550, 3448, 3.5
551, 1132, 4.666666666666667
551, 1399, 4.2
551, 1987, 4.25
551, 2719, 5.0
552, 90, 4.574468085106383
552, 99, 4.5
552, 427, 4.4
552, 924, 4.875
553, 62, 4.551724137931035
553, 198, 4.642857142857143
553, 760, 2.7777777777777777
553, 1122, 4.166666666666667
554, 88, 4.723404255319149
554, 287, 4.0
554, 868, 4.0
554, 1916, 2.5
555, 18, 4.6909090909090905
555, 22, 4.663551401869159
555, 27, 4.43956043956044
555, 1045, 4.428571428571429
556, 57, 4.316666666666666
556, 105, 4.571428571428571
556, 3120, 5.0
556, 3601, 4.5
557, 61, 4.775862068965517
557, 182, 4.266666666666667
557, 749, 3.3333333333333335
557, 1527, 4.4
558, 69, 4.490909090909091
558, 71, 3.5925925925925926
558, 145, 4.666666666666667
558, 1903, 4.25
559, 30, 4.655172413793103
559, 66, 4.545454545454546
559, 106, 4.380952380952381
559, 289, 4.363636363636363
560, 44, 3.8208955223880596
560, 80, 3.1176470588235294
560, 100, 3.590909090909091
560, 119, 4.589743589743589
561, 3, 4.237837837837838
561, 41, 3.842857142857143
561, 49, 4.03125
561, 1357, 3.4
562, 116, 4.55
562, 445, 4.6
562, 589, 4.25
562, 3213, 4.5
