5307, 5426, 1.0
5307, 7891, 1.0
5307, 8296, 1.0
5307, 8672, 1.0
5307, 8926, 1.0
5307, 9160, 1.0
5307, 9626, 1.0
5308, 6732, 1.0
5309, 5396, 1.0
5309, 5451, 1.0
5309, 5727, 1.0
5309, 5937, 1.0
5309, 6581, 1.0
5309, 6748, 1.0
5309, 7360, 1.0
5309, 7512, 1.0
5309, 7731, 1.0
5309, 7795, 1.0
5309, 8612, 1.0
5309, 8962, 1.0
5309, 9096, 1.0
5309, 9222, 1.0
5309, 9362, 1.0
5309, 9419, 1.0
5309, 9833, 1.0
5310, 6783, 1.0
5310, 7454, 1.0
5311, 5436, 1.0
5311, 5584, 1.0
5311, 5740, 1.0
5311, 5741, 1.0
5311, 5743, 1.0
5311, 5772, 1.0
5311, 5840, 1.0
5311, 5870, 1.0
5311, 5877, 1.0
5311, 5890, 1.0
5311, 6035, 1.0
5311, 6049, 1.0
5311, 6100, 1.0
5311, 6114, 1.0
5311, 6158, 1.0
5311, 6226, 1.0
5311, 6247, 1.0
5311, 6291, 1.0
5311, 6307, 1.0
5311, 6408, 1.0
5311, 6718, 1.0
5311, 6738, 1.0
5311, 6771, 1.0
5311, 6831, 1.0
5311, 6949, 1.0
5311, 7085, 1.0
5311, 7138, 1.0
5311, 7147, 1.0
5311, 7194, 1.0
5311, 7246, 1.0
5311, 7515, 1.0
5311, 7614, 1.0
5311, 7713, 1.0
5311, 7859, 1.0
5311, 8070, 1.0
5311, 8132, 1.0
5311, 8151, 1.0
5311, 8193, 1.0
5311, 8274, 1.0
5311, 8280, 1.0
5311, 8288, 1.0
5311, 8291, 1.0
5311, 8338, 1.0
5311, 8466, 1.0
5311, 8481, 1.0
5311, 8574, 1.0
5311, 8582, 1.0
5311, 8587, 1.0
5311, 8631, 1.0
5311, 8722, 1.0
5311, 8747, 1.0
5311, 8842, 1.0
5311, 8858, 1.0
5311, 8887, 1.0
5311, 8903, 1.0
5311, 8936, 1.0
5311, 8957, 1.0
5311, 8965, 1.0
5311, 8975, 1.0
5311, 8985, 1.0
5311, 9020, 1.0
5311, 9032, 1.0
5311, 9043, 1.0
5311, 9091, 1.0
5311, 9094, 1.0
5311, 9134, 1.0
5311, 9182, 1.0
5311, 9269, 1.0
5311, 9313, 1.0
5311, 9351, 1.0
5311, 9393, 1.0
5311, 9540, 1.0
5311, 9590, 1.0
5311, 9616, 1.0
5311, 9628, 1.0
5311, 9649, 1.0
5311, 9721, 1.0
5311, 9814, 1.0
5311, 9816, 1.0
5311, 9900, 1.0
5311, 9916, 1.0
5311, 9919, 1.0
5312, 5327, 1.0
5312, 5722, 1.0
5312, 7286, 1.0
5312, 7292, 1.0
5312, 7860, 1.0
5312, 9323, 1.0
5313, 5714, 1.0
5313, 6113, 1.0
5313, 6243, 1.0
5313, 6595, 1.0
5313, 6708, 1.0
5313, 7066, 1.0
5313, 7103, 1.0
5313, 7610, 1.0
5313, 7733, 1.0
5313, 8095, 1.0
5313, 8199, 1.0
5313, 8205, 1.0
5313, 8346, 1.0
5313, 8699, 1.0
5313, 8891, 1.0
5313, 8986, 1.0
5313, 9233, 1.0
5313, 9286, 1.0
5313, 9298, 1.0
5313, 9385, 1.0
5313, 9470, 1.0
5313, 9567, 1.0
5313, 9619, 1.0
5313, 9622, 1.0
5314, 9114, 1.0
5315, 5536, 1.0
5316, 5337, 1.0
5316, 5454, 1.0
5316, 5512, 1.0
5316, 5635, 1.0
5316, 5690, 1.0
5316, 5862, 1.0
5316, 5936, 1.0
5316, 6105, 1.0
5316, 6175, 1.0
5316, 6488, 1.0
5316, 6506, 1.0
5316, 6593, 1.0
5316, 6789, 1.0
5316, 7104, 1.0
5316, 7209, 1.0
5316, 7270, 1.0
5316, 7563, 1.0
5316, 7607, 1.0
5316, 7737, 1.0
5316, 8159, 1.0
5316, 8287, 1.0
5316, 8828, 1.0
5316, 9090, 1.0
5316, 9326, 1.0
5316, 9392, 1.0
5316, 9530, 1.0
5316, 9620, 1.0
5316, 9718, 1.0
5316, 9915, 1.0
5316, 9943, 1.0
5318, 5408, 1.0
5318, 5566, 1.0
5318, 6505, 1.0
5318, 7352, 1.0
5318, 9734, 1.0
5319, 6171, 1.0
5319, 6578, 1.0
5319, 6611, 1.0
5319, 6849, 1.0
5319, 8363, 1.0
5319, 8402, 1.0
5319, 8417, 1.0
5319, 8637, 1.0
5319, 9063, 1.0
5319, 9578, 1.0
5319, 9602, 1.0
5319, 9733, 1.0
5319, 9887, 1.0
5320, 9251, 1.0
5321, 6299, 1.0
5321, 6683, 1.0
5321, 7422, 1.0
5321, 7561, 1.0
5321, 7641, 1.0
5321, 7866, 1.0
5321, 7971, 1.0
5321, 8375, 1.0
5321, 9057, 1.0
5321, 9139, 1.0
5321, 9198, 1.0
5321, 9277, 1.0
5321, 9312, 1.0
5321, 9422, 1.0
5321, 9577, 1.0
5321, 9672, 1.0
5321, 9781, 1.0
5322, 9314, 1.0
5323, 5709, 1.0
5324, 8856, 1.0
5324, 9559, 1.0
5325, 5888, 1.0
5325, 6459, 1.0
5325, 6479, 1.0
5325, 8025, 1.0
5325, 8112, 1.0
5325, 8446, 1.0
5325, 8684, 1.0
5325, 9123, 1.0
5325, 9156, 1.0
5325, 9172, 1.0
5325, 9304, 1.0
5325, 9675, 1.0
5326, 7778, 1.0
5327, 5722, 1.0
5327, 7286, 1.0
5327, 7292, 1.0
5327, 7860, 1.0
5327, 9323, 1.0
5328, 8917, 1.0
5328, 9185, 1.0
5330, 6278, 1.0
5330, 8155, 1.0
5330, 8838, 1.0
5330, 9250, 1.0
5330, 9280, 1.0
5332, 6124, 1.0
5332, 6542, 1.0
5332, 6847, 1.0
5332, 8787, 1.0
5332, 9688, 1.0
5332, 9695, 1.0
5333, 5391, 1.0
5333, 6017, 1.0
5333, 6433, 1.0
5333, 7078, 1.0
5333, 7651, 1.0
5333, 8201, 1.0
5333, 9416, 1.0
5334, 7024, 1.0
5334, 7573, 1.0
5334, 9525, 1.0
5335, 6839, 1.0
5335, 8872, 1.0
5337, 5454, 1.0
5337, 5512, 1.0
5337, 5635, 1.0
5337, 5690, 1.0
5337, 5862, 1.0
5337, 5936, 1.0
5337, 6105, 1.0
5337, 6175, 1.0
5337, 6488, 1.0
5337, 6506, 1.0
5337, 6593, 1.0
5337, 6789, 1.0
5337, 7104, 1.0
5337, 7209, 1.0
5337, 7270, 1.0
5337, 7563, 1.0
5337, 7607, 1.0
5337, 7737, 1.0
5337, 8159, 1.0
5337, 8287, 1.0
5337, 8828, 1.0
5337, 9090, 1.0
5337, 9326, 1.0
5337, 9392, 1.0
5337, 9530, 1.0
5337, 9620, 1.0
5337, 9718, 1.0
5337, 9915, 1.0
5337, 9943, 1.0
5338, 7701, 1.0
5340, 8321, 1.0
5340, 8921, 1.0
5340, 9536, 1.0
5341, 6155, 1.0
5341, 8276, 1.0
5341, 8832, 1.0
5341, 8983, 1.0
5341, 9125, 1.0
5341, 9704, 1.0
5342, 5374, 1.0
5342, 6267, 1.0
5342, 7131, 1.0
5343, 5508, 1.0
5343, 5539, 1.0
5343, 7317, 1.0
5343, 7379, 1.0
5344, 7825, 1.0
5346, 6216, 1.0
5346, 6907, 1.0
5346, 7843, 1.0
5347, 7005, 1.0
5347, 7624, 1.0
5347, 8671, 1.0
5348, 8615, 1.0
5348, 9468, 1.0
5349, 7196, 1.0
5349, 7979, 1.0
5350, 6033, 1.0
5350, 6583, 1.0
5350, 6859, 1.0
5350, 7072, 1.0
5350, 7198, 1.0
5350, 8352, 1.0
5350, 8377, 1.0
5350, 8512, 1.0
5350, 8653, 1.0
5350, 8807, 1.0
5350, 8845, 1.0
5350, 9132, 1.0
5350, 9147, 1.0
5350, 9197, 1.0
5350, 9598, 1.0
5350, 9869, 1.0
5350, 9944, 1.0
5351, 6103, 1.0
5351, 6480, 1.0
5351, 6752, 1.0
5351, 7096, 1.0
5351, 7669, 1.0
5351, 9193, 1.0
5351, 9481, 1.0
5352, 7447, 1.0
5353, 6134, 1.0
5353, 6716, 1.0
5353, 8084, 1.0
5353, 9027, 1.0
5353, 9904, 1.0
5355, 8097, 1.0
5355, 9524, 1.0
5355, 9842, 1.0
5356, 5467, 1.0
5356, 9792, 1.0
5357, 6961, 1.0
5357, 7711, 1.0
5357, 8299, 1.0
5357, 8576, 1.0
5358, 6541, 1.0
5359, 9243, 1.0
5359, 9329, 1.0
5359, 9565, 1.0
5360, 5413, 1.0
5360, 5616, 1.0
5360, 6176, 1.0
5360, 6601, 1.0
5360, 6918, 1.0
5360, 6952, 1.0
5360, 7880, 1.0
5360, 8004, 1.0
5361, 5925, 1.0
5361, 6047, 1.0
5361, 7055, 1.0
5361, 7114, 1.0
5361, 7373, 1.0
5361, 8076, 1.0
5361, 9613, 1.0
5362, 5420, 1.0
5362, 6891, 1.0
5362, 7428, 1.0
5362, 8460, 1.0
5362, 9686, 1.0
5363, 6249, 1.0
5363, 6598, 1.0
5363, 6753, 1.0
5363, 8123, 1.0
5363, 8265, 1.0
5363, 8422, 1.0
5363, 8599, 1.0
5363, 8681, 1.0
5363, 9647, 1.0
5363, 9835, 1.0
5364, 7042, 1.0
5364, 7852, 1.0
5364, 8824, 1.0
5364, 9758, 1.0
5365, 6693, 1.0
5367, 7086, 1.0
5367, 8106, 1.0
5367, 8286, 1.0
5367, 8993, 1.0
5367, 9036, 1.0
5367, 9253, 1.0
5367, 9819, 1.0
5369, 8144, 1.0
5369, 8939, 1.0
5370, 7913, 1.0
5370, 9041, 1.0
5371, 5373, 1.0
5371, 5494, 1.0
5371, 5546, 1.0
5371, 6057, 1.0
5371, 6129, 1.0
5371, 6320, 1.0
5371, 6450, 1.0
5371, 6464, 1.0
5371, 6514, 1.0
5371, 6573, 1.0
5371, 6747, 1.0
5371, 6785, 1.0
5371, 6939, 1.0
5371, 7031, 1.0
5371, 7052, 1.0
5371, 7053, 1.0
5371, 7239, 1.0
5371, 7780, 1.0
5371, 8162, 1.0
5371, 8395, 1.0
5371, 8678, 1.0
5371, 8679, 1.0
5371, 8775, 1.0
5371, 8920, 1.0
5371, 8945, 1.0
5371, 9014, 1.0
5371, 9037, 1.0
5371, 9315, 1.0
5371, 9541, 1.0
5371, 9571, 1.0
5371, 9699, 1.0
5371, 9722, 1.0
5371, 9897, 1.0
5372, 5446, 1.0
5372, 6041, 1.0
5372, 6321, 1.0
5372, 6454, 1.0
5372, 6499, 1.0
5372, 6896, 1.0
5372, 7466, 1.0
5372, 7739, 1.0
5372, 8949, 1.0
5372, 9522, 1.0
5373, 5494, 1.0
5373, 5546, 1.0
5373, 6057, 1.0
5373, 6129, 1.0
5373, 6320, 1.0
5373, 6450, 1.0
5373, 6464, 1.0
5373, 6514, 1.0
5373, 6573, 1.0
5373, 6747, 1.0
5373, 6785, 1.0
5373, 6939, 1.0
5373, 7031, 1.0
5373, 7052, 1.0
5373, 7053, 1.0
5373, 7239, 1.0
5373, 7780, 1.0
5373, 8162, 1.0
5373, 8395, 1.0
5373, 8678, 1.0
5373, 8679, 1.0
5373, 8775, 1.0
5373, 8920, 1.0
5373, 8945, 1.0
5373, 9014, 1.0
5373, 9037, 1.0
5373, 9315, 1.0
5373, 9541, 1.0
5373, 9571, 1.0
5373, 9699, 1.0
5373, 9722, 1.0
5373, 9897, 1.0
5374, 6267, 1.0
5374, 7131, 1.0
5375, 7309, 1.0
5376, 5544, 1.0
5376, 6707, 1.0
5376, 7102, 1.0
5376, 7502, 1.0
5376, 9294, 1.0
5377, 5587, 1.0
5377, 5853, 1.0
5377, 8058, 1.0
5377, 8896, 1.0
5378, 6777, 1.0
5379, 6791, 1.0
5380, 6594, 1.0
5380, 6690, 1.0
5380, 8448, 1.0
5380, 8700, 1.0
5380, 9087, 1.0
5380, 9274, 1.0
5382, 8840, 1.0
5383, 5647, 1.0
5383, 5992, 1.0
5383, 7649, 1.0
5383, 8366, 1.0
5383, 9829, 1.0
5384, 5713, 1.0
5384, 6042, 1.0
5384, 6167, 1.0
5384, 6255, 1.0
5384, 6518, 1.0
5384, 6640, 1.0
5384, 7146, 1.0
5384, 7966, 1.0
5384, 8006, 1.0
5384, 8255, 1.0
5384, 9124, 1.0
5384, 9388, 1.0
5385, 5431, 1.0
5385, 6447, 1.0
5385, 6680, 1.0
5385, 7661, 1.0
5385, 7911, 1.0
5385, 9433, 1.0
5385, 9839, 1.0
5386, 6050, 1.0
5386, 6149, 1.0
5386, 6986, 1.0
5386, 7045, 1.0
5386, 7470, 1.0
5386, 8033, 1.0
5386, 8734, 1.0
5386, 9371, 1.0
5386, 9544, 1.0
5386, 9671, 1.0
5387, 5390, 1.0
5387, 5394, 1.0
5387, 5438, 1.0
5387, 5455, 1.0
5387, 5593, 1.0
5387, 5614, 1.0
5387, 5675, 1.0
5387, 5746, 1.0
5387, 5804, 1.0
5387, 5884, 1.0
5387, 6010, 1.0
5387, 6040, 1.0
5387, 6178, 1.0
5387, 6314, 1.0
5387, 6487, 1.0
5387, 6526, 1.0
5387, 6800, 1.0
5387, 6805, 1.0
5387, 6830, 1.0
5387, 6906, 1.0
5387, 6959, 1.0
5387, 7215, 1.0
5387, 7285, 1.0
5387, 7320, 1.0
5387, 7418, 1.0
5387, 7449, 1.0
5387, 7472, 1.0
5387, 7623, 1.0
5387, 7687, 1.0
5387, 7851, 1.0
5387, 7954, 1.0
5387, 8007, 1.0
5387, 8330, 1.0
5387, 8458, 1.0
5387, 8539, 1.0
5387, 8585, 1.0
5387, 8589, 1.0
5387, 8606, 1.0
5387, 8616, 1.0
5387, 8766, 1.0
5387, 9122, 1.0
5387, 9262, 1.0
5387, 9336, 1.0
5387, 9345, 1.0
5387, 9424, 1.0
5387, 9593, 1.0
5387, 9679, 1.0
5387, 9711, 1.0
5387, 9821, 1.0
5387, 9856, 1.0
5387, 9908, 1.0
5388, 6300, 1.0
5388, 6987, 1.0
5388, 7370, 1.0
5389, 6988, 1.0
5390, 5394, 1.0
5390, 5438, 1.0
5390, 5455, 1.0
5390, 5593, 1.0
5390, 5614, 1.0
5390, 5675, 1.0
5390, 5746, 1.0
5390, 5804, 1.0
5390, 5884, 1.0
5390, 6010, 1.0
5390, 6040, 1.0
5390, 6178, 1.0
5390, 6314, 1.0
5390, 6487, 1.0
5390, 6526, 1.0
5390, 6800, 1.0
5390, 6805, 1.0
5390, 6830, 1.0
5390, 6906, 1.0
5390, 6959, 1.0
5390, 7215, 1.0
5390, 7285, 1.0
5390, 7320, 1.0
5390, 7418, 1.0
5390, 7449, 1.0
5390, 7472, 1.0
5390, 7623, 1.0
5390, 7687, 1.0
5390, 7851, 1.0
5390, 7954, 1.0
5390, 8007, 1.0
5390, 8330, 1.0
5390, 8458, 1.0
5390, 8539, 1.0
5390, 8585, 1.0
5390, 8589, 1.0
5390, 8606, 1.0
5390, 8616, 1.0
5390, 8766, 1.0
5390, 9122, 1.0
5390, 9262, 1.0
5390, 9336, 1.0
5390, 9345, 1.0
5390, 9424, 1.0
5390, 9593, 1.0
5390, 9679, 1.0
5390, 9711, 1.0
5390, 9821, 1.0
5390, 9856, 1.0
5390, 9908, 1.0
5391, 6017, 1.0
5391, 6433, 1.0
5391, 7078, 1.0
5391, 7651, 1.0
5391, 8201, 1.0
5391, 9416, 1.0
5392, 9755, 1.0
5393, 5661, 1.0
5393, 8821, 1.0
5394, 5438, 1.0
5394, 5455, 1.0
5394, 5593, 1.0
5394, 5614, 1.0
5394, 5675, 1.0
5394, 5746, 1.0
5394, 5804, 1.0
5394, 5884, 1.0
5394, 6010, 1.0
5394, 6040, 1.0
5394, 6178, 1.0
5394, 6314, 1.0
5394, 6487, 1.0
5394, 6526, 1.0
5394, 6800, 1.0
5394, 6805, 1.0
5394, 6830, 1.0
5394, 6906, 1.0
5394, 6959, 1.0
5394, 7215, 1.0
5394, 7285, 1.0
5394, 7320, 1.0
5394, 7418, 1.0
5394, 7449, 1.0
5394, 7472, 1.0
5394, 7623, 1.0
5394, 7687, 1.0
5394, 7851, 1.0
5394, 7954, 1.0
5394, 8007, 1.0
5394, 8330, 1.0
5394, 8458, 1.0
5394, 8539, 1.0
5394, 8585, 1.0
5394, 8589, 1.0
5394, 8606, 1.0
5394, 8616, 1.0
5394, 8766, 1.0
5394, 9122, 1.0
5394, 9262, 1.0
5394, 9336, 1.0
5394, 9345, 1.0
5394, 9424, 1.0
5394, 9593, 1.0
5394, 9679, 1.0
5394, 9711, 1.0
5394, 9821, 1.0
5394, 9856, 1.0
5394, 9908, 1.0
5395, 5973, 1.0
5395, 6034, 1.0
5395, 6228, 1.0
5395, 6720, 1.0
5395, 7465, 1.0
5395, 7781, 1.0
5395, 9692, 1.0
5396, 5451, 1.0
5396, 5727, 1.0
5396, 5937, 1.0
5396, 6581, 1.0
5396, 6748, 1.0
5396, 7360, 1.0
5396, 7512, 1.0
5396, 7731, 1.0
5396, 7795, 1.0
5396, 8612, 1.0
5396, 8962, 1.0
5396, 9096, 1.0
5396, 9222, 1.0
5396, 9362, 1.0
5396, 9419, 1.0
5396, 9833, 1.0
5397, 5763, 1.0
5397, 6261, 1.0
5397, 7673, 1.0
5397, 8935, 1.0
5397, 9453, 1.0
5399, 5433, 1.0
5399, 5490, 1.0
5399, 5491, 1.0
5399, 5524, 1.0
5399, 5585, 1.0
5399, 5627, 1.0
5399, 5754, 1.0
5399, 5773, 1.0
5399, 5828, 1.0
5399, 5834, 1.0
5399, 5893, 1.0
5399, 5918, 1.0
5399, 6093, 1.0
5399, 6115, 1.0
5399, 6141, 1.0
5399, 6151, 1.0
5399, 6201, 1.0
5399, 6240, 1.0
5399, 6288, 1.0
5399, 6346, 1.0
5399, 6381, 1.0
5399, 6390, 1.0
5399, 6391, 1.0
5399, 6574, 1.0
5399, 6576, 1.0
5399, 6619, 1.0
5399, 6639, 1.0
5399, 6868, 1.0
5399, 6880, 1.0
5399, 6970, 1.0
5399, 7166, 1.0
5399, 7257, 1.0
5399, 7267, 1.0
5399, 7289, 1.0
5399, 7344, 1.0
5399, 7350, 1.0
5399, 7366, 1.0
5399, 7889, 1.0
5399, 7933, 1.0
5399, 8018, 1.0
5399, 8029, 1.0
5399, 8057, 1.0
5399, 8067, 1.0
5399, 8127, 1.0
5399, 8145, 1.0
5399, 8358, 1.0
5399, 8367, 1.0
5399, 8401, 1.0
5399, 8562, 1.0
5399, 8602, 1.0
5399, 8761, 1.0
5399, 8809, 1.0
5399, 8869, 1.0
5399, 8976, 1.0
5399, 8992, 1.0
5399, 9034, 1.0
5399, 9052, 1.0
5399, 9067, 1.0
5399, 9073, 1.0
5399, 9214, 1.0
5399, 9263, 1.0
5399, 9348, 1.0
5399, 9443, 1.0
5399, 9556, 1.0
5399, 9676, 1.0
5399, 9691, 1.0
5399, 9741, 1.0
5399, 9855, 1.0
5399, 9886, 1.0
5399, 9888, 1.0
5401, 5486, 1.0
5401, 8195, 1.0
5402, 6661, 1.0
5402, 7074, 1.0
5402, 7293, 1.0
5402, 7302, 1.0
5402, 8002, 1.0
5402, 8814, 1.0
5404, 7620, 1.0
5405, 6328, 1.0
5405, 7631, 1.0
5406, 6449, 1.0
5406, 7067, 1.0
5406, 7666, 1.0
5406, 8874, 1.0
5406, 9083, 1.0
5407, 5926, 1.0
5407, 6681, 1.0
5407, 7986, 1.0
5407, 8392, 1.0
5407, 8864, 1.0
5408, 5566, 1.0
5408, 6505, 1.0
5408, 7352, 1.0
5408, 9734, 1.0
5409, 6374, 1.0
5409, 6608, 1.0
5409, 7176, 1.0
5409, 7745, 1.0
5409, 9065, 1.0
5409, 9646, 1.0
5410, 6974, 1.0
5410, 7800, 1.0
5410, 8457, 1.0
5410, 9154, 1.0
5411, 5596, 1.0
5411, 5871, 1.0
5411, 7520, 1.0
5411, 7922, 1.0
5413, 5616, 1.0
5413, 6176, 1.0
5413, 6601, 1.0
5413, 6918, 1.0
5413, 6952, 1.0
5413, 7880, 1.0
5413, 8004, 1.0
5415, 5825, 1.0
5415, 7030, 1.0
5415, 7496, 1.0
5415, 8596, 1.0
5415, 8598, 1.0
5416, 7335, 1.0
5417, 8435, 1.0
5417, 8633, 1.0
5418, 7977, 1.0
5419, 9589, 1.0
5420, 6891, 1.0
5420, 7428, 1.0
5420, 8460, 1.0
5420, 9686, 1.0
5421, 6122, 1.0
5421, 8439, 1.0
5421, 8717, 1.0
5421, 8988, 1.0
5421, 9706, 1.0
5421, 9732, 1.0
5422, 5462, 1.0
5422, 5599, 1.0
5422, 5644, 1.0
5422, 5681, 1.0
5422, 5786, 1.0
5422, 5987, 1.0
5422, 6147, 1.0
5422, 6219, 1.0
5422, 6387, 1.0
5422, 6645, 1.0
5422, 6717, 1.0
5422, 6822, 1.0
5422, 7120, 1.0
5422, 7129, 1.0
5422, 7446, 1.0
5422, 7982, 1.0
5422, 8068, 1.0
5422, 8258, 1.0
5422, 8325, 1.0
5422, 8429, 1.0
5422, 8933, 1.0
5422, 9272, 1.0
5422, 9822, 1.0
5423, 5529, 1.0
5423, 5670, 1.0
5423, 5802, 1.0
5423, 5805, 1.0
5423, 5941, 1.0
5423, 6266, 1.0
5423, 6316, 1.0
5423, 6674, 1.0
5423, 6870, 1.0
5423, 7298, 1.0
5423, 7630, 1.0
5423, 7783, 1.0
5423, 8332, 1.0
5423, 8687, 1.0
5423, 8839, 1.0
5423, 9359, 1.0
5423, 9429, 1.0
5423, 9515, 1.0
5423, 9615, 1.0
5423, 9657, 1.0
5423, 9759, 1.0
5424, 6419, 1.0
5424, 6726, 1.0
5426, 7891, 1.0
5426, 8296, 1.0
5426, 8672, 1.0
5426, 8926, 1.0
5426, 9160, 1.0
5426, 9626, 1.0
5427, 6398, 1.0
5427, 6426, 1.0
5427, 6439, 1.0
5427, 6548, 1.0
5427, 6647, 1.0
5427, 6911, 1.0
5427, 7228, 1.0
5427, 7932, 1.0
5427, 8257, 1.0
5427, 8290, 1.0
5427, 8792, 1.0
5427, 9254, 1.0
5427, 9391, 1.0
5427, 9506, 1.0
5427, 9659, 1.0
5430, 7440, 1.0
5431, 6447, 1.0
5431, 6680, 1.0
5431, 7661, 1.0
5431, 7911, 1.0
5431, 9433, 1.0
5431, 9839, 1.0
5432, 5742, 1.0
5432, 7336, 1.0
5432, 8356, 1.0
5432, 9390, 1.0
5433, 5490, 1.0
5433, 5491, 1.0
5433, 5524, 1.0
5433, 5585, 1.0
5433, 5627, 1.0
5433, 5754, 1.0
5433, 5773, 1.0
5433, 5828, 1.0
5433, 5834, 1.0
5433, 5893, 1.0
5433, 5918, 1.0
5433, 6093, 1.0
5433, 6115, 1.0
5433, 6141, 1.0
5433, 6151, 1.0
5433, 6201, 1.0
5433, 6240, 1.0
5433, 6288, 1.0
5433, 6346, 1.0
5433, 6381, 1.0
5433, 6390, 1.0
5433, 6391, 1.0
5433, 6574, 1.0
5433, 6576, 1.0
5433, 6619, 1.0
5433, 6639, 1.0
5433, 6868, 1.0
5433, 6880, 1.0
5433, 6970, 1.0
5433, 7166, 1.0
5433, 7257, 1.0
5433, 7267, 1.0
5433, 7289, 1.0
5433, 7344, 1.0
5433, 7350, 1.0
5433, 7366, 1.0
5433, 7889, 1.0
5433, 7933, 1.0
5433, 8018, 1.0
5433, 8029, 1.0
5433, 8057, 1.0
5433, 8067, 1.0
5433, 8127, 1.0
5433, 8145, 1.0
5433, 8358, 1.0
5433, 8367, 1.0
5433, 8401, 1.0
5433, 8562, 1.0
5433, 8602, 1.0
5433, 8761, 1.0
5433, 8809, 1.0
5433, 8869, 1.0
5433, 8976, 1.0
5433, 8992, 1.0
5433, 9034, 1.0
5433, 9052, 1.0
5433, 9067, 1.0
5433, 9073, 1.0
5433, 9214, 1.0
5433, 9263, 1.0
5433, 9348, 1.0
5433, 9443, 1.0
5433, 9556, 1.0
5433, 9676, 1.0
5433, 9691, 1.0
5433, 9741, 1.0
5433, 9855, 1.0
5433, 9886, 1.0
5433, 9888, 1.0
5434, 5450, 1.0
5434, 6207, 1.0
5434, 8464, 1.0
5434, 8569, 1.0
5434, 8929, 1.0
5435, 5677, 1.0
5435, 5942, 1.0
5435, 6739, 1.0
5435, 7419, 1.0
5435, 8456, 1.0
5436, 5584, 1.0
5436, 5740, 1.0
5436, 5741, 1.0
5436, 5743, 1.0
5436, 5772, 1.0
5436, 5840, 1.0
5436, 5870, 1.0
5436, 5877, 1.0
5436, 5890, 1.0
5436, 6035, 1.0
5436, 6049, 1.0
5436, 6100, 1.0
5436, 6114, 1.0
5436, 6158, 1.0
5436, 6226, 1.0
5436, 6247, 1.0
5436, 6291, 1.0
5436, 6307, 1.0
5436, 6408, 1.0
5436, 6718, 1.0
5436, 6738, 1.0
5436, 6771, 1.0
5436, 6831, 1.0
5436, 6949, 1.0
5436, 7085, 1.0
5436, 7138, 1.0
5436, 7147, 1.0
5436, 7194, 1.0
5436, 7246, 1.0
5436, 7515, 1.0
5436, 7614, 1.0
5436, 7713, 1.0
5436, 7859, 1.0
5436, 8070, 1.0
5436, 8132, 1.0
5436, 8151, 1.0
5436, 8193, 1.0
5436, 8274, 1.0
5436, 8280, 1.0
5436, 8288, 1.0
5436, 8291, 1.0
5436, 8338, 1.0
5436, 8466, 1.0
5436, 8481, 1.0
5436, 8574, 1.0
5436, 8582, 1.0
5436, 8587, 1.0
5436, 8631, 1.0
5436, 8722, 1.0
5436, 8747, 1.0
5436, 8842, 1.0
5436, 8858, 1.0
5436, 8887, 1.0
5436, 8903, 1.0
5436, 8936, 1.0
5436, 8957, 1.0
5436, 8965, 1.0
5436, 8975, 1.0
5436, 8985, 1.0
5436, 9020, 1.0
5436, 9032, 1.0
5436, 9043, 1.0
5436, 9091, 1.0
5436, 9094, 1.0
5436, 9134, 1.0
5436, 9182, 1.0
5436, 9269, 1.0
5436, 9313, 1.0
5436, 9351, 1.0
5436, 9393, 1.0
5436, 9540, 1.0
5436, 9590, 1.0
5436, 9616, 1.0
5436, 9628, 1.0
5436, 9649, 1.0
5436, 9721, 1.0
5436, 9814, 1.0
5436, 9816, 1.0
5436, 9900, 1.0
5436, 9916, 1.0
5436, 9919, 1.0
5437, 6015, 1.0
5437, 8693, 1.0
5437, 9038, 1.0
5437, 9292, 1.0
5438, 5455, 1.0
5438, 5593, 1.0
5438, 5614, 1.0
5438, 5675, 1.0
5438, 5746, 1.0
5438, 5804, 1.0
5438, 5884, 1.0
5438, 6010, 1.0
5438, 6040, 1.0
5438, 6178, 1.0
5438, 6314, 1.0
5438, 6487, 1.0
5438, 6526, 1.0
5438, 6800, 1.0
5438, 6805, 1.0
5438, 6830, 1.0
5438, 6906, 1.0
5438, 6959, 1.0
5438, 7215, 1.0
5438, 7285, 1.0
5438, 7320, 1.0
5438, 7418, 1.0
5438, 7449, 1.0
5438, 7472, 1.0
5438, 7623, 1.0
5438, 7687, 1.0
5438, 7851, 1.0
5438, 7954, 1.0
5438, 8007, 1.0
5438, 8330, 1.0
5438, 8458, 1.0
5438, 8539, 1.0
5438, 8585, 1.0
5438, 8589, 1.0
5438, 8606, 1.0
5438, 8616, 1.0
5438, 8766, 1.0
5438, 9122, 1.0
5438, 9262, 1.0
5438, 9336, 1.0
5438, 9345, 1.0
5438, 9424, 1.0
5438, 9593, 1.0
5438, 9679, 1.0
5438, 9711, 1.0
5438, 9821, 1.0
5438, 9856, 1.0
5438, 9908, 1.0
5439, 6032, 1.0
5439, 6869, 1.0
5439, 6980, 1.0
5439, 7224, 1.0
5439, 9795, 1.0
5440, 7054, 1.0
5440, 9581, 1.0
5442, 7488, 1.0
5442, 9228, 1.0
5442, 9509, 1.0
5442, 9633, 1.0
5443, 5814, 1.0
5443, 5849, 1.0
5443, 6053, 1.0
5443, 6146, 1.0
5443, 6306, 1.0
5443, 6405, 1.0
5443, 6618, 1.0
5443, 6750, 1.0
